lv_id,feature_idx,z_draw
LV246,57,1.4429490566290581
LV246,57,0.21492193383144076
LV246,57,-1.3003467287920756
LV246,57,0.0455559422063257
LV246,57,-1.3003467287920756
LV246,57,0.8810578053322633
LV246,57,0.29606248490316694
LV246,57,-0.3652071069319043
LV246,57,1.722428643606796
LV246,57,-0.059200534354910544
LV246,57,-0.10380218485272155
LV246,57,-0.14172529186720512
LV246,57,1.001321180985924
LV246,57,0.9738547058534556
LV246,57,0.01831217260108425
LV246,57,1.241338659705789
LV246,57,-0.31738330273332815
LV246,57,-0.15711653834038225
LV246,57,-0.7656760317364713
LV246,57,-0.8601123148841476
LV246,57,1.3293402378201216
LV246,57,-1.3003467287920756
LV246,57,-0.7809628861988772
LV246,57,1.4885317683584973
LV246,57,1.6269264204629157
LV246,57,-0.6225545078417868
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,7.038821639178723
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,6.835771891871079
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,6.835771891871079
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,6.835771891871079
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV603,441,-0.14482773023021592
LV57,339,-1.2260893707106486
LV57,339,-0.10054106968989693
LV57,339,-0.3093811019054259
LV57,339,0.24327245146459409
LV57,339,0.2524613502660716
LV57,339,-0.8763918636934661
LV57,339,-0.7273583813499249
LV57,339,-0.5179579233810714
LV57,339,-0.05297687108841282
LV57,339,-0.14249610276369445
LV57,339,-1.0003506994385536
LV57,339,-0.23549519627819346
LV57,339,-0.8400793361223066
LV57,339,-0.8715278497320211
LV57,339,-0.37471736328369204
LV57,339,-0.1992804222013314
LV57,339,0.5856462812254133
LV57,339,-0.4645866725112252
LV57,339,-0.38558631234653495
LV57,339,-0.05543910756353463
LV57,339,0.8795939966610432
LV57,339,0.2690478940203282
LV57,339,-1.2217684560317212
LV57,339,-0.14088313884667222
LV57,339,-1.435950652625338
LV57,339,1.099258630145732
LV57,339,0.3194582800168434
LV57,339,0.44545593807206385
LV57,339,-0.6988666725767423
LV57,339,-1.570255954853498
LV57,339,0.41822143981817317
LV57,339,-1.7370401095585757
LV57,339,0.36004945333713395
LV57,339,0.9044072417564174
LV57,339,1.460906599531772
LV57,339,-0.27953921402246495
LV57,339,0.34632127708830646
LV57,339,-0.2932973970302744
LV57,339,0.3232919472958082
LV57,339,-1.4970179044919594
LV57,339,-0.9754178884086371
LV57,339,1.3351632545226984
LV57,339,2.210274398714698
LV57,339,2.722530585930108
LV57,339,1.0369713665281646
LV57,339,-0.0015210392927725678
LV57,339,-1.0479110919997656
LV57,339,0.8579307422532992
LV57,339,0.506949427372768
LV57,339,-1.210441320679288
LV57,339,0.7145780133817828
LV57,339,-0.8368123858952683
LV57,339,0.5240742053991327
LV57,339,-0.3782525651047715
LV57,339,1.761063897024743
LV57,339,-0.7305063400653364
LV57,339,-1.4423266883761792
LV57,339,0.8073013409126683
LV57,339,2.419412443102001
LV57,339,-0.3990885879915354
LV57,339,0.3196861305324737
LV57,339,-0.5838033266599624
LV57,339,0.3776101636496494
LV57,339,-1.0545107072169382
LV57,339,-1.0596370175307672
LV57,339,0.18000271755614045
LV57,339,-0.642430820744137
LV57,339,0.11195086598195285
LV57,339,-0.38485565812054945
LV57,339,1.2777805817887369
LV57,339,-0.890033790536868
LV57,339,1.137300315276101
LV57,339,-0.000796645104277719
LV57,339,-0.06773355352180647
LV57,339,0.6068845564587951
LV57,339,-1.286261781088336
LV57,339,1.0904025371326431
LV57,339,-1.471495665212928
LV57,339,0.3578337009536561
LV57,339,0.9496869916828596
LV57,339,-0.43986186900669094
LV57,339,1.3088818079003623
LV57,339,-0.9199858074064688
LV57,339,1.0807944502776283
LV57,339,-0.11162353604894727
LV57,339,-0.013642996209289798
LV57,339,-1.4629349193618955
LV57,339,-1.360988192485834
LV57,339,1.1590203320462589
LV57,339,0.9380721407871088
LV57,339,-0.18824221766790888
LV57,339,-1.0989268298738444
LV57,339,0.3831646613093633
LV57,339,0.35582631559833694
LV57,339,0.7225715771718609
LV57,339,1.1153122266632889
LV57,339,-0.8094379336009629
LV57,339,0.9288117829933773
LV57,339,-1.1076641111266954
LV57,339,-0.12057144685287084
LV57,339,1.1183301782330624
LV57,339,-1.4126843323498623
LV57,339,0.7815840479311519
LV57,339,-0.9847772774945809
LV57,339,-0.9480503975730017
LV57,339,0.3116688043903479
LV57,339,-0.42679771783325454
LV57,339,0.5041675558061118
LV57,339,0.8232176855220983
LV57,339,0.6088060050197985
LV57,339,-0.8725556720797829
LV57,339,0.7188371170288586
LV57,339,1.3687319005924228
LV57,339,0.5553117026015255
LV57,339,0.8267510663834589
LV57,339,1.0027533607517758
LV57,339,-1.5174923848139885
LV57,339,0.9104632926820443
LV57,339,0.2685635656266114
LV57,339,-0.676954060008956
LV57,339,-0.14229778813656105
LV57,339,1.2689626507769796
LV57,339,-1.1901078865827415
LV57,339,-1.0472284196716246
LV57,339,-0.4140308207496507
LV57,339,1.359398723948107
LV57,339,0.4108322685803117
LV57,339,-0.8616578885496224
LV57,339,1.6222050466520324
LV57,339,-1.0281178264565751
LV57,339,2.1778876375633356
LV57,339,1.1733611088427773
LV57,339,-0.10467017791425169
LV57,339,-0.8104131747599149
LV57,339,-1.8711237900474849
LV57,339,0.5313186181545723
LV57,339,-0.05068553715365964
LV57,339,2.4649176559767167
LV57,339,0.371973320315754
LV57,339,0.45676066311550256
LV57,339,-0.7193501052994523
LV57,339,-0.30682052774399377
LV57,339,-0.05510034067202898
LV57,339,1.2522857897652202
LV57,339,0.878840310811481
LV57,339,2.1574678055710867
LV57,339,-0.603851221768049
LV57,339,0.46821423793927447
LV57,339,1.2636869240751805
LV57,339,-1.185108812898582
LV57,339,0.23833598597061859
LV57,339,-0.17233327021888395
LV57,339,0.27591681198640106
LV57,339,1.173405218270489
LV57,339,-0.8461651788867777
LV57,339,-1.5879440073019335
LV57,339,0.7434115233280632
LV57,339,-0.17693121304878429
LV57,339,1.7980723438198574
LV57,339,-1.1705309791892253
LV57,339,-1.4508053699030288
LV57,339,0.7867540417400548
LV57,339,1.3726308957782343
LV57,339,0.204234578277041
LV57,339,-0.47260758195820696
LV57,339,-2.118170655935496
LV57,339,0.8929248949875503
LV57,339,2.2836655464600337
LV57,339,0.3424531952336991
LV57,339,-1.7400461076610059
LV57,339,-0.42061483667240146
LV57,339,0.6022341145005017
LV57,339,-2.497396095497221
LV57,339,-0.011386694257123478
LV57,339,-1.0337529269835286
LV57,339,1.1611487682388963
LV57,339,0.38118270296025686
LV57,339,0.9895379761382892
LV57,339,-1.436228556087421
LV57,339,-0.33884625432367455
LV57,339,-0.1310026075010944
LV57,339,0.10152797780524453
LV57,339,0.25918434918097505
LV57,339,0.03479096074713757
LV57,339,-1.8662213718110972
LV57,339,-0.5579740485633365
LV57,339,0.40993911909901415
LV57,339,-1.265893846448092
LV57,339,0.866330032280963
LV57,339,2.346102175666266
LV57,339,-0.07403074093526585
LV57,339,1.1452665177787207
LV57,339,0.23065526774951456
LV57,339,-0.033419341676117674
LV57,339,0.18705406364346738
LV57,339,-0.8894943175432336
LV57,339,0.5228608131884551
LV57,339,-2.1340351344540305
LV57,339,-0.8273336809636708
LV57,339,-0.21214845288686707
LV57,301,0.5846011361678466
LV57,301,-0.7148147981551392
LV57,301,2.1616775105080746
LV57,301,-0.7506270883712914
LV57,301,-0.7506270883712914
LV57,301,-1.0062512978061111
LV57,301,0.19420262662779034
LV57,301,-0.7794698447115426
LV57,301,0.008996987372404359
LV57,301,0.8470755900128514
LV57,301,0.46541581452675157
LV57,301,0.18825970039205203
LV57,301,0.06178569871285109
LV57,301,-1.0062512978061111
LV57,301,-0.003089346347735013
LV57,301,0.4707810299991991
LV57,301,0.19420262662779034
LV57,301,0.008996987372404359
LV57,301,-0.29420826121694427
LV57,301,1.0410199633221937
LV57,301,-1.0062512978061111
LV57,301,-0.4113701899441376
LV57,301,2.0392866748209566
LV57,301,0.18825970039205203
LV57,301,0.26436559882898014
LV57,301,-1.180702304719758
LV57,301,0.8470755900128514
LV57,301,-1.4363265141545776
LV57,301,-0.36406395374728295
LV57,301,-0.004868539360614866
LV57,301,-0.22357312757029926
LV57,301,0.5846011361678466
LV57,301,-1.4617902870817772
LV57,301,-0.5129128494266286
LV57,301,2.47474553093108
LV57,301,0.008996987372404359
LV57,301,0.6373898475082933
LV57,301,0.5846011361678466
LV57,301,0.008996987372404359
LV57,301,0.8478990620576012
LV57,301,-0.003089346347735013
LV57,301,-0.05636177334890125
LV57,301,-2.1108430209410707
LV57,301,1.8966077300935142
LV57,301,0.18825970039205203
LV57,301,0.2125630553752663
LV57,301,0.9756612026008882
LV57,301,0.008996987372404359
LV57,301,-0.34812663130668386
LV57,301,0.18825970039205203
LV57,301,-0.7506270883712914
LV57,301,-1.0062512978061111
LV57,301,0.9288781849899171
LV57,301,-0.29420826121694427
LV57,301,0.7020967318953487
LV57,301,-0.29420826121694427
LV57,301,-1.0062512978061111
LV57,301,1.3465037343895538
LV57,301,-0.7506270883712914
LV57,301,-0.7506270883712914
LV57,301,0.5846011361678466
LV57,301,1.3465037343895538
LV57,301,-0.7506270883712914
LV57,301,-1.0062512978061111
LV57,301,-0.7506270883712914
LV57,301,0.008996987372404359
LV57,301,0.24655774261968263
LV57,301,-0.29420826121694427
LV57,301,-0.4612873665149621
LV57,301,-0.7506270883712914
LV57,301,-0.003089346347735013
LV57,301,2.9956178304268573
LV57,301,1.717345017073864
LV57,301,1.90255065632925
LV57,301,-1.4617902870817772
LV57,301,-0.6228882123965778
LV57,301,0.9577209413301683
LV57,301,0.39065676285850415
LV57,301,-0.7506270883712914
LV57,301,0.19420262662779034
LV57,301,0.3309386451194968
LV57,301,-0.911268934385853
LV57,301,-0.796334002582106
LV57,301,-0.6228882123965778
LV57,301,-0.003089346347735013
LV57,301,0.18825970039205203
LV57,301,-1.469535514760924
LV57,301,0.008996987372404359
LV57,301,2.1737638442282115
LV57,301,0.2146033111979352
LV57,301,2.008652702838427
LV57,301,0.39065676285850415
LV57,301,0.46541581452675157
LV57,301,-1.5271490478030827
LV57,301,1.2470606631864976
LV57,301,-1.00537145992743
LV57,301,-0.7794698447115426
LV57,301,-0.06844810706904063
LV57,301,1.568088757237377
LV57,301,-0.7506270883712914
LV57,301,-0.7506270883712914
LV57,301,-0.9854608926778131
LV57,301,-0.7506270883712914
LV57,301,-0.796334002582106
LV57,301,0.18825970039205203
LV57,301,-0.4612873665149621
LV57,301,1.802922561543901
LV57,301,0.7020967318953487
LV57,301,-0.003089346347735013
LV57,301,1.3176609780493003
LV57,301,1.4719726754786806
LV57,301,0.18825970039205203
LV57,301,-0.7794698447115426
LV57,301,-0.7506270883712914
LV57,301,1.6358434562458832
LV57,301,-0.7506270883712914
LV57,301,0.008996987372404359
LV57,301,-0.7506270883712914
LV57,301,1.3176609780493003
LV57,301,0.19420262662779034
LV57,301,-0.6374663531630133
LV57,301,0.2655798843981912
LV57,301,-0.6742827671409762
LV57,301,2.0990047925599638
LV57,301,0.008996987372404359
LV57,301,-0.7506270883712914
LV57,301,2.0392866748209566
LV57,301,0.18825970039205203
LV57,301,0.19420262662779034
LV57,301,0.46541581452675157
LV57,301,0.46541581452675157
LV57,301,-0.4662463107965811
LV57,301,-0.003089346347735013
LV57,301,2.4877875856193468
LV57,301,-0.7506270883712914
LV57,301,-1.8560986493849323
LV57,301,-0.7506270883712914
LV57,301,2.6660689710316303
LV57,301,-0.2438557717790809
LV57,301,3.8073528222614237
LV57,301,-0.6742827671409762
LV57,301,-0.4662463107965811
LV57,301,-1.4617902870817772
LV57,301,2.410444761596811
LV57,301,0.8470755900128514
LV57,301,0.6506214537821375
LV57,301,-0.003089346347735013
LV57,301,1.6358434562458832
LV57,301,0.15940445300827083
LV57,301,-0.4662463107965811
LV57,301,0.3309386451194968
LV57,301,-0.7410122637517121
LV57,301,0.9577209413301683
LV57,301,-0.9854608926778131
LV57,301,0.11007138886054318
LV57,301,-0.6742827671409762
LV57,301,-1.0062512978061111
LV57,301,0.3309386451194968
LV57,301,-0.7506270883712914
LV57,301,-0.6228882123965778
LV57,301,0.3309386451194968
LV57,301,2.094041476413108
LV57,301,-0.29420826121694427
LV57,301,-0.003089346347735013
LV57,301,-0.003089346347735013
LV57,301,-0.5266461272362677
LV57,301,-0.9172118606215889
LV57,301,2.4224288248980415
LV57,301,0.008996987372404359
LV57,301,-0.6228882123965778
LV57,301,-0.4612873665149621
LV57,301,-1.0062512978061111
LV57,301,0.39065676285850415
LV57,301,0.39065676285850415
LV57,301,0.19420262662779034
LV57,301,0.7123485997349849
LV57,301,0.1229009396707489
LV57,301,-2.567261848095418
LV57,301,2.0392866748209566
LV57,301,0.19420262662779034
LV57,301,-0.43316456269620157
LV57,301,0.8470755900128514
LV57,301,-1.0062512978061111
LV57,301,0.008996987372404359
LV57,301,0.7020967318953487
LV57,301,1.6358434562458832
LV57,301,0.5846011361678466
LV57,301,0.18825970039205203
LV57,301,-0.6742827671409762
LV57,301,0.5846011361678466
LV57,301,0.15452591981938002
LV57,301,-0.7506270883712914
LV57,301,2.140264895273913
LV57,301,1.7701337284143108
LV57,301,-2.1348695431720395
LV57,301,0.46541581452675157
LV57,301,-0.7506270883712914
LV57,301,-1.0062512978061111
LV57,301,1.8966077300935142
LV57,301,-0.4662463107965811
LV246,173,0.46203903614529224
LV246,173,-1.6914529646694527
LV246,173,-0.7704082750930592
LV246,173,-1.199625686915122
LV246,173,-0.8786994291798738
LV246,173,0.7174430972401198
LV246,173,2.74976745657531
LV246,173,0.9594794554986317
LV246,173,0.45818098460095846
LV246,173,1.006686832913741
LV246,173,-0.39077740160681335
LV246,173,-0.18044629067947845
LV246,173,-0.6041886606180569
LV246,173,0.9674700099205665
LV246,173,2.438350850131988
LV246,173,-1.1715442460412662
LV246,173,0.6200251106231054
LV246,173,-0.8589074674285515
LV246,173,1.3582677312841442
LV246,173,1.851084432316252
